"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @mamidiabIa: clifton nj, i am so proud. we showed out today. it felt so incredibly powerful. here’s a video of a young man speaking his…",FALSE,0,NA,2020-06-03 03:11:08,FALSE,NA,"1268017343814385664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marilynnn26",218,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: What the @realDonaldTrump regime shows you vs reality. This is what State media doesn't want you to see. #ICantBreathe…",FALSE,0,NA,2020-06-03 03:11:08,FALSE,NA,"1268017343692632065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","harrishunt",15670,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @LatestAnonNews: Sandra Bland was killed in police custody in 2015. We will never forget her. 

SAY HER NAME. Let's get her case reopene…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017343592087552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelinaapintoo",630,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @domcorona_: It’s not easy for me to remove people from my life, but if you’ve been silent on #BlackLivesMatter and now you’re posting a…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017343432740865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whatevenkayla",9,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @ReggieJennings_: For those that don’t see color, I hope you see this.

#BlackLivesMatter https://t.co/22zNDKmNg6",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017343390724097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daejacollier",29126,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @_NotISaidTheCat: THIS! Literally just brought me to tears. This is so beautiful. Our Polynesian Brothers and Sisters doing their tradit…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017343327862785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tshleneib",20965,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @MPhillipyF: I worry that the killing of  #BreonaTaylor is getting lost in the noise. We cannot forget how she was “accidentally” shot 8…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017343298514946",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Amina_jaylic",152324,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @total_sportt: We join the fight ✊🏽✊🏾✊🏿

Our strength, our body structure, our fitness and our agility make us unique as athletes, and a…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017343210434561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","akil_weekes",3,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @ReggieJennings_: For those that don’t see color, I hope you see this.

#BlackLivesMatter https://t.co/22zNDKmNg6",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017343147528193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alondravillaaaa",29126,TRUE,FALSE,NA,NA,"blacklivesmatter"
"OSU protestors, cops in full riot gear have filled a city bus &amp; are mobilizing towards you, amongst the military ve… https://t.co/I4LjhF1z1i",FALSE,0,NA,2020-06-03 03:11:07,TRUE,NA,"1268017343118049282",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chelsmels23",0,FALSE,FALSE,NA,NA,"blacklivesmatter"
"RT @riotbones: to serve and protect the ruling class— anywhere, everywhere

#JUNKTERRORBILLNOW 
#BlackLivesMatter 
#StandWithHK 
#artph htt…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017343105384448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bbsharkmark",18389,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @JoshuaPotash: Holy shit Puerto Rico just brought a guillotine to the Governor’s mansion for their #BlackLivesMatter protest.

 https://…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017342702743552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whatsgoodeli",8981,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @1DPsychic: do y’all see the problem...
#BlackOutTuesday #BlackLivesMatter https://t.co/5RcxGln3p6",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017342539128832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sweeetlany",828,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @ReggieJennings_: For those that don’t see color, I hope you see this.

#BlackLivesMatter https://t.co/22zNDKmNg6",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017342438608896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheInfantRoyal",29126,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @poli_text: Two innocent black men murdered for no reason by those pretending to want #JusticeForGeorgeFloyd. A police officer and a ret…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017342434459648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gisels11",133,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @w_terrence: THEY DONT CARE ABOUT PEOPLE

This woman wants to know how can they say #BlackLivesMatter while ruining her black life &amp; bus…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017342296084482",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marion_MarieLC",15743,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @AndersonPaak: “ DADDY CHANGED THE WORLD! “

#georgefloyd #blacklivesmatter #blackoutday2020 https://t.co/Qx866cVeyl",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017342220431360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lillycat05",4270,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @2zguk: she was shot and killed TWO DAYS AGO‼️ She deserves to be heard. SAY HER NAME  #SayHerName #JusticeForAlajunayeDavis #BlackLives…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017342136664064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nxmelesskk",2065,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @DavidHarewood: Can’t sit down.
Can’t kneel down.
Can’t raise a fist.
Can’t stand still in peaceful protest.
Can’t walk in peaceful prot…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017342073630720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WinnyMak",12764,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: What the @realDonaldTrump regime shows you vs reality. This is what State media doesn't want you to see. #ICantBreathe…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017341796941825",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","asadghuman12",15670,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @BCB_G: BREONNA TAYLOR. the police broke into her home, shot her 8 times killing her while she was asleep. THE POLICE BROKE INTO THE WRO…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017341775908864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yuhsteph",20516,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @artgalleryx: BLACK IS BEAUTIFUL.
BLACK IS BEAUTIFUL.
BLACK IS BEAUTIFUL.
#BlackLivesMatter https://t.co/Zqvy8lPyiX",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017341733822464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ysabyl",357,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @ReggieJennings_: For those that don’t see color, I hope you see this.

#BlackLivesMatter https://t.co/22zNDKmNg6",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017341671059461",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HallRTR1973",29126,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @Asbronaut: jfc @NYPDNews let these people #offthebridge #blacklivesmatter #GeorgeFloydProtests https://t.co/9GWueC62CO",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017341608144898",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nunugyom",12,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: D.C. up in flames. Is this the end of the Trump regime? #ICantBreathe #GeorgeFloydProtests #BlackLivesMatter https://t…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017341549305856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jjwk13",48428,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @RomeTrumain: there needs to be a complete overhaul of this pathetic racist policing system. 
we need to tear this shit down &amp; build it…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017341163397120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ayye_Ayanna",120,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @NotGreatRPG: I can't process the amount of fear and chaos that so many people deal with on a daily basis, as a normal part of their liv…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017341129990144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OdysseusSenior",2,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @liluglidude: now’s your time to shine. #blacklivesmatter https://t.co/ZKllMHFNpb",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017341071110145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hanyaa16",15,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @iForkedLarry: HELL FUCKING YEAH. WE DID THIS. WE'RE MAKING HISTORY. #BlackLivesMatter https://t.co/Yqw5UqQ6Nz",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017340991430656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarissaNoUmi",67737,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: What the @realDonaldTrump regime shows you vs reality. This is what State media doesn't want you to see. #ICantBreathe…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017340890984456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AJ_River02",15670,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @ReggieJennings_: For those that don’t see color, I hope you see this.

#BlackLivesMatter https://t.co/22zNDKmNg6",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017340874014720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kirbysocker",29127,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @joejonas: What is happening in our nation is wrong on so many levels. #VOTEHIMOUT #BLACKLIVESMATTER",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017340643454977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tammm_ox",1049,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @lazybitchstudio: lowkey had to delete that black tile cause I was getting overwhelmed with all the tiles I was seeing and not enough us…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017340265840641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maryteasuh",7,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @FredTJoseph: No exaggeration, there are at least 100,000 people marching in nyc right now. 

#BlackLivesMatter #newyorkprotest https://…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017340135817218",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dabay25",1532,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @acabspiderman: okay! #BlackLivesMatter #blmcarrollton https://t.co/Wp88rvAoVZ",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017340089851904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BiggdaddyO_",21,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @BCB_G: BREONNA TAYLOR. the police broke into her home, shot her 8 times killing her while she was asleep. THE POLICE BROKE INTO THE WRO…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017340068835337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuisFChacon_",20516,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @BerniceKing: “Daddy changed the world.” 
~6 year-old Gianna Floyd about her father, #GeorgeFloyd. 🖤

#BlackLivesMatter https://t.co/Ija…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017339980709888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BluntBlazr",2147,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @PopCrave: .@KekePalmer makes an impassioned plea for the National Guard to join the #BlackLivesMatter protest in LA today. https://t.co…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017339854774277",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charvi615",2004,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @wweisawesome123: This is a video from Amsterdam where the Dutch protested American racism. The world stands with us even though our Pre…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017339754151941",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LA_Ross",5620,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @MrAndyNgo: A man in a wheelchair was beaten in downtown Portland during the rioting. cc: @tedwheeler, @OregonGovBrown, @PortlandPolice.…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017339699781634",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CharlyRae23",4169,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @JoshuaPotash: Holy shit Puerto Rico just brought a guillotine to the Governor’s mansion for their #BlackLivesMatter protest.

 https://…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017339586547715",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","salome_viljoen_",8981,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @iForkedLarry: HELL FUCKING YEAH. WE DID THIS. WE'RE MAKING HISTORY. #BlackLivesMatter https://t.co/Yqw5UqQ6Nz",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017339557126149",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","L1cas_",67737,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @xonecole: 26-year-old #BreonnaTaylor was murdered by police while sleeping at home with her boyfriend. She was an EMT, a daughter, a gi…",FALSE,0,NA,2020-06-03 03:11:07,FALSE,NA,"1268017339447906304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stephfoo",1123,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @iForkedLarry: HELL FUCKING YEAH. WE DID THIS. WE'RE MAKING HISTORY. #BlackLivesMatter https://t.co/Yqw5UqQ6Nz",FALSE,0,NA,2020-06-03 03:11:06,FALSE,NA,"1268017339427061762",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thesnowyburr",67737,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @Vallmeister: One of the most powerful images yet. 

Black Cowboys on horseback march peacefully in Houston. #BlackLivesMatter
https://t…",FALSE,0,NA,2020-06-03 03:11:06,FALSE,NA,"1268017339229859840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","himikoimno",7291,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @JonnyGeller: This terrible period will be remembered for the phrase ""I cannot breathe"" and yet not because of Covid.

#BlackLivesMatter",FALSE,0,NA,2020-06-03 03:11:06,FALSE,NA,"1268017338907078662",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TProutyWriter",7,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @WomenWhoCode: 🚨 20 Things You Can Do as an Ally 

📸 @mbrianaepler #allyship #dothework #BlackLivesMatter https://t.co/KTXjiRSvyX",FALSE,0,NA,2020-06-03 03:11:06,FALSE,NA,"1268017338739113985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AHopkinsCloud",86,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @O_maravilhoso__: Sandra Bland #BlackLivesMatter 
We will never forget her.",FALSE,0,NA,2020-06-03 03:11:06,FALSE,NA,"1268017338562998272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","natiehatesyou",4,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @Cow__Momma: In a Country where 90% matrimonial ads include the phrase “Wanted: fair bride”; when people start trending #BlackLivesMatte…",FALSE,0,NA,2020-06-03 03:11:06,FALSE,NA,"1268017338311467010",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ProperCuttackia",49,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @nickielbasa: powerful demonstration in portland rn. protestors shut down burnside bridge, laying down for nine minutes. #JusticeForGeor…",FALSE,0,NA,2020-06-03 03:11:06,FALSE,NA,"1268017337980108801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WrlockJoon",476,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @ReggieJennings_: For those that don’t see color, I hope you see this.

#BlackLivesMatter https://t.co/22zNDKmNg6",FALSE,0,NA,2020-06-03 03:11:06,FALSE,NA,"1268017337749422081",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kanyerikka",29127,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @AWEONAOJUSTIN: In my country, Chile, we spent 6 months in a social outburst, where the police repressed us every day!
So, my people fro…",FALSE,0,NA,2020-06-03 03:11:06,FALSE,NA,"1268017337569083394",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chiropterrific",19271,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @BerniceKing: “Daddy changed the world.” 
~6 year-old Gianna Floyd about her father, #GeorgeFloyd. 🖤

#BlackLivesMatter https://t.co/Ija…",FALSE,0,NA,2020-06-03 03:11:06,FALSE,NA,"1268017337334194179",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kevin_T_Carroll",2147,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @wetba11: #BlackLivesMatter . i haven’t even been able to celebrate the way i want too, but that doesn’t take away from all my accolades…",FALSE,0,NA,2020-06-03 03:11:06,FALSE,NA,"1268017337120075776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Juggboykam",27,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @ColoradoStateU: Today the Fort Collins community marched peacefully in solidarity to condemn injustices and racism, and promote unity.…",FALSE,0,NA,2020-06-03 03:11:06,FALSE,NA,"1268017337078333441",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CarriWeatherwax",102,TRUE,FALSE,NA,NA,"blacklivesmatter"
