"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @deathyclockz: #nycprotests #BlackLivesMattter save the info and share it guys",FALSE,0,NA,2020-06-03 02:14:36,FALSE,NA,"1268003117620224000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sibleygray",7,TRUE,FALSE,NA,NA,"nycprotests"
"RT @Emjaynebou: If ANYONE/GROUPS need a safe place tn and is near Chinatown/foley Sq please DM me. I only have 5 followers so please retwee…",FALSE,0,NA,2020-06-03 02:14:36,FALSE,NA,"1268003117054005249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hea__lani",95,TRUE,FALSE,NA,NA,"nycprotests"
"RT @likeagirlinc: Any good live-streams from New York City atm? #nycprotests",FALSE,0,NA,2020-06-03 02:14:35,FALSE,NA,"1268003115103449088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zephycat229",5,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:35,FALSE,NA,"1268003113983791105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saltnvinegarlou",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:35,FALSE,NA,"1268003113467863040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jpeters73",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @liamstack: Hundreds of protesters, lead by more than 100 doctors and medical personnel, are now taking a knee in Times Square #nycprote…",FALSE,0,NA,2020-06-03 02:14:34,FALSE,NA,"1268003112062578694",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bytbytstitch",1301,TRUE,FALSE,NA,NA,"nycprotests"
"RT @Josmar_Trujillo: They're saying there are no leaders but New York City is full of leaders. Here's one. #GeorgeFloyd #nycprotests #Black…",FALSE,0,NA,2020-06-03 02:14:34,FALSE,NA,"1268003110968008709",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","blackbatmarx",1192,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:34,FALSE,NA,"1268003110724616192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AubreeBinta",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:33,FALSE,NA,"1268003107843293185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miniaturebirds",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:33,FALSE,NA,"1268003107503509505",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KosWildfire",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @sakuraxbitch: GET OUT OF UNION SQ, MASS ARRESTS IN PROGRESS, #nycprotests THE PIGS ARE ESCALATING EVERY HOUR, BE SAFE",FALSE,0,NA,2020-06-03 02:14:33,FALSE,NA,"1268003106161405952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaimm",9,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:33,FALSE,NA,"1268003104592707586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","qweekat",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @JulienNYC: Thousands trapped on Manhattan Bridge in NYC!   #nycprotests https://t.co/qHvzvF0YUU",FALSE,0,NA,2020-06-03 02:14:33,FALSE,NA,"1268003104550785039",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HE_Fisher_",220,TRUE,FALSE,NA,NA,"nycprotests"
"RT @SharaAshleyZ: Sharing incase anyone needs my friend Adam tonight. #BlackLivesMattter #nycprotests 
✊🏻✊🏼✊🏽✊🏾✊🏿 https://t.co/yJ2X8vru7q",FALSE,0,NA,2020-06-03 02:14:32,FALSE,NA,"1268003101698658304",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","iqbal1747",500,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:32,FALSE,NA,"1268003101061062657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iveseenthered",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:32,FALSE,NA,"1268003100524240898",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tri_noodle",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:31,FALSE,NA,"1268003099014291457",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FishDick42069",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:31,FALSE,NA,"1268003099001720832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OfNighting",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @liamstack: Hundreds of protesters, lead by more than 100 doctors and medical personnel, are now taking a knee in Times Square #nycprote…",FALSE,0,NA,2020-06-03 02:14:31,FALSE,NA,"1268003097407885315",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kpower90",1301,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:31,FALSE,NA,"1268003097378533376",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Re_Trainwreck",19939,TRUE,FALSE,NA,NA,"nycprotests"
"Correction: a officer points a gun when attacked by deadly stones '""and is under investigation ""… https://t.co/fFkK8GTU9c",FALSE,1,"mosesbehonest",2020-06-03 02:14:31,TRUE,"1268001535050633216","1268003096720035841","1211686987687587840","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mosesbehonest",0,FALSE,FALSE,NA,NA,"nycprotests"
"RT @liamstack: Hundreds of protesters, lead by more than 100 doctors and medical personnel, are now taking a knee in Times Square #nycprote…",FALSE,0,NA,2020-06-03 02:14:31,FALSE,NA,"1268003096497491969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HexGinnkgo",1301,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:31,FALSE,NA,"1268003095654662145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lonelygirlmo",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @conditionalfrm: THEY’RE BLOCKING SUBWAY ENTRANCES SO YOU CAN’T GO HOME EVERYONE FUCKING FIND A PLACE TO STAY IF YOU CAN’T GET HOME PLEA…",FALSE,0,NA,2020-06-03 02:14:30,FALSE,NA,"1268003095360843776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danad54321",493,TRUE,FALSE,NA,NA,"nycprotests"
"RT @nyseer4: Be safe! Prisoner vans heading out #nycprotests https://t.co/mXC4wx6qdg",FALSE,0,NA,2020-06-03 02:14:29,FALSE,NA,"1268003089925144578",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BishopNme",54,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:29,FALSE,NA,"1268003089052770306",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrosebrooks",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:29,FALSE,NA,"1268003088427819009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olivialiv694",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:29,FALSE,NA,"1268003087647637504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","snowbieberr",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:29,FALSE,NA,"1268003087379304448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","midnightnerdxv",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @NavDaSav: Thank you 🙏🏼 #nycprotests #BlackLivesMattter https://t.co/0G3KXMLP9v",FALSE,0,NA,2020-06-03 02:14:28,FALSE,NA,"1268003086989230082",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rnbachu",1,TRUE,FALSE,NA,NA,"nycprotests"
"RT @JulienNYC: Thousands trapped on Manhattan Bridge in NYC!   #nycprotests https://t.co/qHvzvF0YUU",FALSE,0,NA,2020-06-03 02:14:28,FALSE,NA,"1268003086175526913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrstinkyblinky",220,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:28,FALSE,NA,"1268003085722562562",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexiajwhite",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:28,FALSE,NA,"1268003085558956035",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JvyMvriee",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:28,FALSE,NA,"1268003085340811265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frostkat",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:28,FALSE,NA,"1268003085051293696",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","flcalique",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @RuschellBoone: Protesters say they will not adhere to the #curfew in NY tonight. Kneeling in the street at Flatbush and Atlantic at Bar…",FALSE,0,NA,2020-06-03 02:14:28,FALSE,NA,"1268003083214376963",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NYChicana",72,TRUE,FALSE,NA,NA,"nycprotests"
"RT @liamstack: Hundreds of protesters, lead by more than 100 doctors and medical personnel, are now taking a knee in Times Square #nycprote…",FALSE,0,NA,2020-06-03 02:14:27,FALSE,NA,"1268003082761383936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imabeaunehead",1301,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:27,FALSE,NA,"1268003081490497543",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingsRevenge23",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:27,FALSE,NA,"1268003081473552384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DR_THChuco",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @RyanKGreene: Staff from Lennox Hill hospital cheering on (and being cheered on themselves) here at 77th and Lexington. With 90 minutes…",FALSE,0,NA,2020-06-03 02:14:27,FALSE,NA,"1268003080571883522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blak_zak",446,TRUE,FALSE,NA,NA,"nycprotests"
"RT @spazzytura: LIVE FOOTAGE OF COPS KETTLING PROTESTORS IN NY ON ACTUAL INTELLIGENCE 
https://t.co/0h6GIqEsPq
#BlackLivesMattter #nycprote…",FALSE,0,NA,2020-06-03 02:14:27,FALSE,NA,"1268003080236183553",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","404Node",45,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:27,FALSE,NA,"1268003080085417987",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thot__topic",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:27,FALSE,NA,"1268003079410143232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HinaAlam",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:26,FALSE,NA,"1268003078491570177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tempestking69",19939,TRUE,FALSE,NA,NA,"nycprotests"
"36 arrested at 5 and 14th #nycprotests #NYCScannerDuty",FALSE,0,"nylota",2020-06-03 02:14:26,FALSE,"1268002471814758401","1268003078348984322","628185918","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nylota",1,FALSE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:26,FALSE,NA,"1268003076650094592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alanfilms",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:26,FALSE,NA,"1268003076629282816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Faiza_Faiz77",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:25,FALSE,NA,"1268003073299042304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MigoooIronmanKj",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:25,FALSE,NA,"1268003072472756224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bitchmobchris",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:25,FALSE,NA,"1268003072044945409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stellarhani",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:25,FALSE,NA,"1268003071600332800",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dexters_daddy",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:25,FALSE,NA,"1268003071453474833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noahchiet",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @sadsomaligirl: the craziest part about this is that they KNOW they’re being filmed but they don’t care bc they know everyone will take…",FALSE,0,NA,2020-06-03 02:14:24,FALSE,NA,"1268003068806922240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UMOKAYIMJUS",4,TRUE,FALSE,NA,NA,"nycprotests"
"RT @mewbotz: #nycprotests i got more free masks and hand sanitizer from protestors to protect myself from covid19 in one(1) protest than th…",FALSE,0,NA,2020-06-03 02:14:24,FALSE,NA,"1268003068769193987",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ahshitahfuck",86,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:23,FALSE,NA,"1268003064939556865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","planetofonaly",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:23,FALSE,NA,"1268003064570617859",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Y0shi1988",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:23,FALSE,NA,"1268003062888554496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Punk_Basketball",19939,TRUE,FALSE,NA,NA,"nycprotests"
"NOTHING BUT PEACEFUL PEOPLE SPEAKING OUT. #BlackLivesMatter #DefundPolice #BreannaTaylor #GeorgeFloyd… https://t.co/VPzpJLU4OX",FALSE,3,NA,2020-06-03 02:14:23,TRUE,NA,"1268003062544809989",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TerribleeAwful",1,FALSE,FALSE,NA,NA,"nycprotests"
"RT @sensationlspice: NYC SHELTERS WITH AVAILABILITY ‼️ PLEASE CALL THE LISTED NUMBERS ‼️ IF U NEED A REFERRAL I CAN BE UR REFERRAL PLEASE D…",FALSE,0,NA,2020-06-03 02:14:23,FALSE,NA,"1268003062045696000",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NYCRose84",397,TRUE,FALSE,NA,NA,"nycprotests"
"RT @thelittlesmall1: NYPD sending aviation unit to Central Park West #nycprotests #scannerduty #BlackLivesMatter",FALSE,0,NA,2020-06-03 02:14:22,FALSE,NA,"1268003058878799872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","megapenguinx",3,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:21,FALSE,NA,"1268003056890916866",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Pr0udSn0wflake",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @liamstack: This crowd is in the thousands of people, all marching south on 10th Avenue into Hell’s Kitchen more than an hour into curfe…",FALSE,0,NA,2020-06-03 02:14:21,FALSE,NA,"1268003056848965634",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MattScott770",541,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:21,FALSE,NA,"1268003056840511497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ace2Cozy",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @Josmar_Trujillo: They're saying there are no leaders but New York City is full of leaders. Here's one. #GeorgeFloyd #nycprotests #Black…",FALSE,0,NA,2020-06-03 02:14:21,FALSE,NA,"1268003055485825024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoshOpele",1192,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:21,FALSE,NA,"1268003055464783873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YngWabolicious",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:21,FALSE,NA,"1268003055393402886",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Starlite28639",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @peachienut: COPS WERE BLOCKING ENTRANCE ON SUBWAY 30 MINUTES BEFORE CURFEW #nycprotests https://t.co/IAf4DvLndF",FALSE,0,NA,2020-06-03 02:14:21,FALSE,NA,"1268003055183687680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danad54321",212,TRUE,FALSE,NA,NA,"nycprotests"
"Apparently the putrid administration of #NYC shut off UBER and LYFT, you can't even get to a hospital in time if yo… https://t.co/pAg7TdLGFb",FALSE,1,NA,2020-06-03 02:14:20,TRUE,NA,"1268003050343497728",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","protektor33",1,FALSE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:20,FALSE,NA,"1268003049852809216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peachyalii",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:19,FALSE,NA,"1268003048590381059",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anna_bleh",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:19,FALSE,NA,"1268003048564985856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blueplanetradio",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @liamstack: Almost every apartment on this block of 10th Avenue in Hell’s Kitchen has residents sitting on their fire escapes or leaning…",FALSE,0,NA,2020-06-03 02:14:19,FALSE,NA,"1268003047306919936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingsleyWarren1",260,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:19,FALSE,NA,"1268003047180955648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chiccibabyy",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:19,FALSE,NA,"1268003047168499712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imaniyj",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:19,FALSE,NA,"1268003046958731264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","eli_izell",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @katielamere: the protests in nyc were peaceful as of 6pm, no one has been inciting violence #nycprotests https://t.co/3Ixkftpeiy",FALSE,0,NA,2020-06-03 02:14:19,FALSE,NA,"1268003046681911300",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingsRevenge23",558,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:19,FALSE,NA,"1268003045616627713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImEricPitz",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:19,FALSE,NA,"1268003045494980608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","riouzz",19939,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:14:18,FALSE,NA,"1268003045020889088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","susy12952",19939,TRUE,FALSE,NA,NA,"nycprotests"
